#blinkered/attestations/2 language=lt words=83634 sources=11 built=2026-09-23 digest=9b181ad338498d97
#tokens ebible:lit=98983 ia=5766621 lz:lit_news_2020_1M=337389 lz:lit_newscrawl_2016_1M=4156616 tat=633014 web:15min.lt=164124 web:delfi.lt=97029 web:diena.lt=175961 web:literaturairmenas.lt=200152 web:lrt.lt=116227 web:lrytas.lt=22648 web:respublika.lt=239697 web:vz.lt=321155 wiki:lt=40782194 wikisource:lt=935177
UŽKIBAU	ia	1	ia:c_20230430/Agatha.Christie.-.4.50.is.Padingtono.2002.LT_djvu.txt
UŽKILTI	ia	1	ia:r_20230430/J.D.Robb.-.Mirtinai.nedekingas.2014.LT_djvu.txt
UŽKIMIMO	ia	1	ia:lietuviskoji-enciklopedija-t.-9-1941/Lietuvi%C5%A1koji%20enciklopedija%2C%20t.9%2C%201941_djvu.txt
UŽKIMŠT	ia	1	ia:R.KregzdysMonograph2010/R.%20Kregzdys%20monograph%202010_djvu.txt
UŽKIRSČIAU	ia	1	ia:r_20230430/J.D.Robb.-.Mirtinai.nedekingas.2014.LT_djvu.txt
UŽKIRSIM	ia	1	ia:isosslenis/Isos%20sle%CC%87nis_djvu.txt
UŽKIŠ	ia	1	ia:mitologijos.enciklopedija.-2.1999.-lt/Mitologijos.enciklopedija.2.1999.LT_djvu.txt
UŽKLUPOME	ia,web:15min.lt	1,1	ia:r_20230430/J.D.Robb.-.Mirtinai.nedekingas.2014.LT_djvu.txt web:15min.lt:https://www.15min.lt/verslas/naujiena/finansai/atostogos-laboratorijose-uz-biudzeto-pinigus-mokslui-lovos-virtuves-ir-pirtis-pajuryje-662-2768242
UŽKNARKĖ	ia	1	ia:vytautas.-bubnys.-.-alkana.zeme.-po.vasaros.dangum.-nesetu.rugiu.zydejimas.-1977.-lt/Vytautas.Bubnys.-.Alkana.zeme.Po.vasaros.dangum.Nesetu.rugiu.zydejimas.1977.LT_djvu.txt
UŽKNISANČIOS	ia	1	ia:r_20230430/J.D.Robb.-.Mirtinai.nedekingas.2014.LT_djvu.txt
UŽKRAUTŲ	ia,web:delfi.lt	1,1	ia:Anton-Szandor-LaVey-Setono-Biblija-Satanic-Bible/Anton_Szandor_LaVey_-_Setono_Biblija_satanic-bible_djvu.txt web:delfi.lt:https://www.delfi.lt/news/daily/world/jav-planuoja-trumpinti-studentu-ir-zurnalistu-vizu-galiojimo-laika-120142331
UŽKRITUSI	ia	1	ia:vytautas.-bubnys.-.-alkana.zeme.-po.vasaros.dangum.-nesetu.rugiu.zydejimas.-1977.-lt/Vytautas.Bubnys.-.Alkana.zeme.Po.vasaros.dangum.Nesetu.rugiu.zydejimas.1977.LT_djvu.txt
UŽLAIKOMOS	ia	1	ia:birzys-lietuvos-miestai-ir-miesteliai-t.-1-1931/Bir%C5%BEys%2C%20Lietuvos%20miestai%20ir%20miesteliai%2C%20t.1%2C%201931_djvu.txt
UŽLAIKYK	ia	1	ia:lietuviu-mitologija-t.-3-2004/Lietuvi%C5%B3%20mitologija%2C%20t.3%20(2004)_djvu.txt
UŽLAUŽT	ia	1	ia:vytautas.-bubnys.-.-alkana.zeme.-po.vasaros.dangum.-nesetu.rugiu.zydejimas.-1977.-lt/Vytautas.Bubnys.-.Alkana.zeme.Po.vasaros.dangum.Nesetu.rugiu.zydejimas.1977.LT_djvu.txt
UŽLEIDŽIU	ia,web:literaturairmenas.lt	1,1	ia:musu-senove-t.-1-kn.-4-5-1922/M%C5%ABs%C5%B3%20senov%C4%97%2C%20t.1%2C%20kn.4-5%20(1922)_djvu.txt web:literaturairmenas.lt:https://literaturairmenas.lt/portretas-prisiminimui
UŽLEIST	ia	1	ia:birzys-lietuvos-miestai-ir-miesteliai-t.-3-1934/Bir%C5%BEys%2C%20Lietuvos%20miestai%20ir%20miesteliai%2C%20t.3%2C%201934_djvu.txt
UŽLIK	ia	1	ia:balys-lietuviu-tautosakos-skaitymai-1948/Balys%2C%20Lietuvi%C5%B3%20tautosakos%20skaitymai%2C%201948_djvu.txt
UŽLIPSIME	ia	1	ia:a_a_20230707/Burbulys.-.Biblija.1996_djvu.txt
UŽLIPTŲ	ia,web:literaturairmenas.lt	1,1	ia:badasvertesvenci00hams/badasvertesvenci00hams_djvu.txt web:literaturairmenas.lt:https://literaturairmenas.lt/publicistika/vytautas-luksas-dar-ne-paskutines-pagoni-apeigos
UŽMEGZKITE	ia	1	ia:r_20230430/J.D.Robb.-.Mirtinai.nedekingas.2014.LT_djvu.txt
UŽMESIME	ia	1	ia:r_20230430/J.D.Robb.-.Mirtinai.nedekingas.2014.LT_djvu.txt
UŽMESIU	ia,web:respublika.lt	1,1	ia:a_a_20230707/Burbulys.-.Biblija.1996_djvu.txt web:respublika.lt:https://www.respublika.lt/lt/apklausa/,filter.5
UŽMETĖM	ia	1	ia:antikines.tragedijos.-.-eschilas.-sofoklis.-euripidas.-1988.-lt/Antikines.tragedijos.-.Eschilas.Sofoklis.Euripidas.1988.LT_djvu.txt
UŽMĖTYSIME	ia	1	ia:a_a_20230707/Burbulys.-.Biblija.1996_djvu.txt
UŽMIGSITE	ia	1	ia:balys-lietuviu-tautosakos-skaitymai-1948/Balys%2C%20Lietuvi%C5%B3%20tautosakos%20skaitymai%2C%201948_djvu.txt
UŽMIRŠKIT	ia	1	ia:a-m_20230907/Arkivyskupas.Jurgis.Matulevicius.1933_djvu.txt
UŽMIRŠTUM	ia	1	ia:vytautas.-bubnys.-.-alkana.zeme.-po.vasaros.dangum.-nesetu.rugiu.zydejimas.-1977.-lt/Vytautas.Bubnys.-.Alkana.zeme.Po.vasaros.dangum.Nesetu.rugiu.zydejimas.1977.LT_djvu.txt
UŽMIRŠUSIŲ	ia	1	ia:varpas1419unse/varpas1419unse_djvu.txt
UŽMOKĖKITE	ia	1	ia:a_a_20230707/Burbulys.-.Biblija.1996_djvu.txt
UŽMUŠĖT	ia	1	ia:varpas1419unse/varpas1419unse_djvu.txt
UŽMUŠINĖJOT	ia	1	ia:varpas1419unse/varpas1419unse_djvu.txt
UŽMUŠINĖT	ia	1	ia:varpas1419unse/varpas1419unse_djvu.txt
UŽNEŠI	ia	1	ia:zum.xx/zum.xx_djvu.txt
UŽPAKALI	ia	1	ia:lietuviskoji-enciklopedija-t.-8-1940/Lietuvi%C5%A1koji%20enciklopedija%2C%20t.8%2C%201940_djvu.txt
UŽPILS	ia	1	ia:a_a_20230707/Burbulys.-.Biblija.1996_djvu.txt
UŽPLAUKĖME	ia	1	ia:1.-dienorascio-fragmentai-1938-1975-alfonsas-nyka-niliunas/1.%20Dienora%C5%A1%C4%8Dio%20fragmentai%201938%20-%201975%20(Alfonsas%20Nyka%20-%20Nili%C5%ABnas)_djvu.txt
UŽPYKTI	ia	1	ia:vijukas-kojelavicius-lietuvos-istorija-1989/Vij%C5%ABkas-Kojelavi%C4%8Dius%2C%20Lietuvos%20istorija%2C%201989_djvu.txt
UŽRAKINI	ia	1	ia:r_20230430/J.D.Robb.-.Mirtinai.nedekingas.2014.LT_djvu.txt
UŽRAKINOME	ia	1	ia:birzys-lietuvos-miestai-ir-miesteliai-t.-2-1932/Bir%C5%BEys%2C%20Lietuvos%20miestai%20ir%20miesteliai%2C%20t.2%2C%201932_djvu.txt
UŽRAUKTI	ia	1	ia:lietuviu-mitologija-t.-3-2004/Lietuvi%C5%B3%20mitologija%2C%20t.3%20(2004)_djvu.txt
UŽREGISTRAVOME	ia	1	ia:r_20230430/J.D.Robb.-.Mirtinai.nedekingas.2014.LT_djvu.txt
UŽRIŠIU	ia	1	ia:balys-lietuviu-tautosakos-skaitymai-1948/Balys%2C%20Lietuvi%C5%B3%20tautosakos%20skaitymai%2C%201948_djvu.txt
UŽRŪKIAU	ia	1	ia:vytautas.-bubnys.-.-alkana.zeme.-po.vasaros.dangum.-nesetu.rugiu.zydejimas.-1977.-lt/Vytautas.Bubnys.-.Alkana.zeme.Po.vasaros.dangum.Nesetu.rugiu.zydejimas.1977.LT_djvu.txt
UŽSAKYTOJŲ	ia	1	ia:lietuviskoji-enciklopedija-t.-9-1941/Lietuvi%C5%A1koji%20enciklopedija%2C%20t.9%2C%201941_djvu.txt
UŽŠALUSIOJ	ia	1	ia:birzys-lietuvos-miestai-ir-miesteliai-t.-6-1937/Bir%C5%BEys%2C%20Lietuvos%20miestai%20ir%20miesteliai%2C%20t.6%2C%201937_djvu.txt
UŽSIAUGINAU	ia	1	ia:vytautas.-bubnys.-.-alkana.zeme.-po.vasaros.dangum.-nesetu.rugiu.zydejimas.-1977.-lt/Vytautas.Bubnys.-.Alkana.zeme.Po.vasaros.dangum.Nesetu.rugiu.zydejimas.1977.LT_djvu.txt
UŽSIČIAUPIAU	ia	1	ia:r_20230430/J.D.Robb.-.Mirtinai.nedekingas.2014.LT_djvu.txt
UŽSIČIAUPT	ia	1	ia:birzys-lietuvos-miestai-ir-miesteliai-t.-6-1937/Bir%C5%BEys%2C%20Lietuvos%20miestai%20ir%20miesteliai%2C%20t.6%2C%201937_djvu.txt
UŽSIDARAU	ia,web:literaturairmenas.lt	1,1	ia:badasvertesvenci00hams/badasvertesvenci00hams_djvu.txt web:literaturairmenas.lt:https://literaturairmenas.lt/proza/marija-djacenko
UŽSIDARYSIU	ia,web:literaturairmenas.lt	1,1	ia:r_20230430/J.D.Robb.-.Mirtinai.nedekingas.2014.LT_djvu.txt web:literaturairmenas.lt:https://literaturairmenas.lt/publicistika/karolis-vysniauskas-kai-nebeturi-ko-prarasti
UŽSIDĖČIAU	ia	1	ia:a_a_20230707/Burbulys.-.Biblija.1996_djvu.txt
UŽSIDĖJUSIOS	ia	1	ia:badasvertesvenci00hams/badasvertesvenci00hams_djvu.txt
UŽSIENINIO	ia,web:diena.lt	1,1	ia:zum.xx/zum.xx_djvu.txt web:diena.lt:https://kauno.diena.lt/dienrastis/pasaulis/nusautas-smolensko-srities-vicegubernatorius-964
UŽSIGĖRĖ	ia	1	ia:r_20230430/J.D.Robb.-.Mirtinai.nedekingas.2014.LT_djvu.txt
UŽSIKARTI	ia	1	ia:vytautas.-bubnys.-.-alkana.zeme.-po.vasaros.dangum.-nesetu.rugiu.zydejimas.-1977.-lt/Vytautas.Bubnys.-.Alkana.zeme.Po.vasaros.dangum.Nesetu.rugiu.zydejimas.1977.LT_djvu.txt
UŽSIKIMŠK	ia	1	ia:r_20230430/J.D.Robb.-.Mirtinai.nedekingas.2014.LT_djvu.txt
UŽSIKIŠTI	ia	1	ia:mitologijos.enciklopedija.-2.1999.-lt/Mitologijos.enciklopedija.2.1999.LT_djvu.txt
UŽSIKLOT	ia	1	ia:vytautas.-bubnys.-.-alkana.zeme.-po.vasaros.dangum.-nesetu.rugiu.zydejimas.-1977.-lt/Vytautas.Bubnys.-.Alkana.zeme.Po.vasaros.dangum.Nesetu.rugiu.zydejimas.1977.LT_djvu.txt
UŽSIKRUŠA	ia	1	ia:r_20230430/J.D.Robb.-.Mirtinai.nedekingas.2014.LT_djvu.txt
UŽSIKRUŠTI	ia	1	ia:r_20230430/J.D.Robb.-.Mirtinai.nedekingas.2014.LT_djvu.txt
UŽSILEIDO	ia	1	ia:daukantas-istorija-zemaitiska-t.-2-1995/Daukantas%2C%20Istorija%20%C5%BEemaiti%C5%A1ka%2C%20t.2%2C%201995_djvu.txt
UŽSIMANYTUM	ia	1	ia:vytautas.-bubnys.-.-alkana.zeme.-po.vasaros.dangum.-nesetu.rugiu.zydejimas.-1977.-lt/Vytautas.Bubnys.-.Alkana.zeme.Po.vasaros.dangum.Nesetu.rugiu.zydejimas.1977.LT_djvu.txt
UŽSIMAUS	ia	1	ia:a_a_20230707/Burbulys.-.Biblija.1996_djvu.txt
UŽSIMENU	ia	1	ia:vytautas.-bubnys.-.-alkana.zeme.-po.vasaros.dangum.-nesetu.rugiu.zydejimas.-1977.-lt/Vytautas.Bubnys.-.Alkana.zeme.Po.vasaros.dangum.Nesetu.rugiu.zydejimas.1977.LT_djvu.txt
UŽSIMERKČIAU	ia	1	ia:vytautas.-bubnys.-.-alkana.zeme.-po.vasaros.dangum.-nesetu.rugiu.zydejimas.-1977.-lt/Vytautas.Bubnys.-.Alkana.zeme.Po.vasaros.dangum.Nesetu.rugiu.zydejimas.1977.LT_djvu.txt
UŽSIMEST	ia	1	ia:antikines.tragedijos.-.-eschilas.-sofoklis.-euripidas.-1988.-lt/Antikines.tragedijos.-.Eschilas.Sofoklis.Euripidas.1988.LT_djvu.txt
UŽSIMETUSIOS	ia	1	ia:buga-rinktiniai-rastai-t.-3-1961_202012/B%C5%ABga%2C%20Rinktiniai%20ra%C5%A1tai%2C%20t.3%2C%201961_djvu.txt
UŽSIMINĖT	ia	1	ia:r_20230430/J.D.Robb.-.Mirtinai.nedekingas.2014.LT_djvu.txt
UŽSIMINIMĄ	ia	1	ia:lietuvos-universitetas-1579-1803-1922-1972/Lietuvos%20universitetas%201579-1803-1922%2C%201972_djvu.txt
UŽSIMINS	ia	1	ia:vytautas.-bubnys.-.-alkana.zeme.-po.vasaros.dangum.-nesetu.rugiu.zydejimas.-1977.-lt/Vytautas.Bubnys.-.Alkana.zeme.Po.vasaros.dangum.Nesetu.rugiu.zydejimas.1977.LT_djvu.txt
UŽSIMOJIMAS	ia	1	ia:a-m_20230907/Arkivyskupas.Jurgis.Matulevicius.1933_djvu.txt
UŽSIMOK	ia	1	ia:t.-2-kn.-1-1911/t.2%2C%20kn.1%20(1911)_djvu.txt
UŽSIMOKĖK	ia	1	ia:platonas-valstybe.-1981.-lt/Platonas%2C%20Valstybe.1981.LT_djvu.txt
UŽSIPELNIAU	ia	1	ia:antikines.tragedijos.-.-eschilas.-sofoklis.-euripidas.-1988.-lt/Antikines.tragedijos.-.Eschilas.Sofoklis.Euripidas.1988.LT_djvu.txt
UŽSIPLĖŠDAVO	ia	1	ia:isosslenis/Isos%20sle%CC%87nis_djvu.txt
UŽSIPUOLI	ia	1	ia:lietuvos-universitetas-1579-1803-1922-1972/Lietuvos%20universitetas%201579-1803-1922%2C%201972_djvu.txt
UŽSIRAŠINĖJAU	ia	1	ia:a-m_20230907/Arkivyskupas.Jurgis.Matulevicius.1933_djvu.txt
UŽSIRAŠIUS	ia	1	ia:birzys-lietuvos-miestai-ir-miesteliai-t.-1-1931/Bir%C5%BEys%2C%20Lietuvos%20miestai%20ir%20miesteliai%2C%20t.1%2C%201931_djvu.txt
UŽSIRAŠYSI	ia	1	ia:birzys-lietuvos-miestai-ir-miesteliai-t.-1-1931/Bir%C5%BEys%2C%20Lietuvos%20miestai%20ir%20miesteliai%2C%20t.1%2C%201931_djvu.txt
UŽSIRAŠYSIU	ia	1	ia:birzys-lietuvos-miestai-ir-miesteliai-t.-1-1931/Bir%C5%BEys%2C%20Lietuvos%20miestai%20ir%20miesteliai%2C%20t.1%2C%201931_djvu.txt
UŽSIRAUSIM	ia	1	ia:daukantas-istorija-zemaitiska-t.-2-1995/Daukantas%2C%20Istorija%20%C5%BEemaiti%C5%A1ka%2C%20t.2%2C%201995_djvu.txt
UŽSIRIETUSI	ia	1	ia:isosslenis/Isos%20sle%CC%87nis_djvu.txt
UŽSISĖDĖJOM	ia	1	ia:vytautas.-bubnys.-.-alkana.zeme.-po.vasaros.dangum.-nesetu.rugiu.zydejimas.-1977.-lt/Vytautas.Bubnys.-.Alkana.zeme.Po.vasaros.dangum.Nesetu.rugiu.zydejimas.1977.LT_djvu.txt
UŽSISPYRUSIO	ia	1	ia:sapoka-rastai-t.-1-2013/%C5%A0apoka%2C%20Ra%C5%A1tai%2C%20t.1%2C%202013_djvu.txt
UŽSITARNAUČIAU	ia	1	ia:t.-2-kn.-1-1911/t.2%2C%20kn.1%20(1911)_djvu.txt
UŽSITRAUKSITE	ia	1	ia:a_a_20230707/Burbulys.-.Biblija.1996_djvu.txt
UŽSIVEDĘS	ia	1	ia:r_20230430/J.D.Robb.-.Mirtinai.nedekingas.2014.LT_djvu.txt
UŽSIVERTĘ	ia	1	ia:lietuviskoji-enciklopedija-t.-9-1941/Lietuvi%C5%A1koji%20enciklopedija%2C%20t.9%2C%201941_djvu.txt
UŽSIVESTI	ia	1	ia:badasvertesvenci00hams/badasvertesvenci00hams_djvu.txt
UŽSIVILK	ia	1	ia:varpas1419unse/varpas1419unse_djvu.txt
UŽSIVILKAU	ia	1	ia:1.-dienorascio-fragmentai-1938-1975-alfonsas-nyka-niliunas/1.%20Dienora%C5%A1%C4%8Dio%20fragmentai%201938%20-%201975%20(Alfonsas%20Nyka%20-%20Nili%C5%ABnas)_djvu.txt
UŽSIŽIOPSOJAU	ia	1	ia:birzys-lietuvos-miestai-ir-miesteliai-t.-2-1932/Bir%C5%BEys%2C%20Lietuvos%20miestai%20ir%20miesteliai%2C%20t.2%2C%201932_djvu.txt
UŽSIŽIOPSOJO	ia	1	ia:isosslenis/Isos%20sle%CC%87nis_djvu.txt
UŽSKLENDŽIA	ia	1	ia:celms-baltu.rastai.ir.zenklai.-2010.-lt/Celms%2C%20Baltu.rastai.ir.zenklai.2010.LT_djvu.txt
UŽŠOKAU	ia	1	ia:d_20230430/Alexandre.Dumas.-.Amori.1996.LT_djvu.txt
UŽSPAUDŽIAU	ia	1	ia:badasvertesvenci00hams/badasvertesvenci00hams_djvu.txt
UŽSPAUST	ia	1	ia:varpas1419unse/varpas1419unse_djvu.txt
UŽSTATEI	ia	1	ia:birzys-lietuvos-miestai-ir-miesteliai-t.-1-1931/Bir%C5%BEys%2C%20Lietuvos%20miestai%20ir%20miesteliai%2C%20t.1%2C%201931_djvu.txt
UŽSTATUI	ia	1	ia:a_a_20230707/Burbulys.-.Biblija.1996_djvu.txt
UŽSTATYK	ia	1	ia:naujaspilnasorak00lauk/naujaspilnasorak00lauk_djvu.txt
UŽSTOJANČIO	ia	1	ia:mitologijos.enciklopedija.-2.1999.-lt/Mitologijos.enciklopedija.2.1999.LT_djvu.txt
UŽSTŪMEI	ia	1	ia:vytautas.-bubnys.-.-alkana.zeme.-po.vasaros.dangum.-nesetu.rugiu.zydejimas.-1977.-lt/Vytautas.Bubnys.-.Alkana.zeme.Po.vasaros.dangum.Nesetu.rugiu.zydejimas.1977.LT_djvu.txt
UŽTAIKEI	ia	1	ia:vytautas.-bubnys.-.-alkana.zeme.-po.vasaros.dangum.-nesetu.rugiu.zydejimas.-1977.-lt/Vytautas.Bubnys.-.Alkana.zeme.Po.vasaros.dangum.Nesetu.rugiu.zydejimas.1977.LT_djvu.txt
UŽTAMPYSIU	ia	1	ia:r_20230430/J.D.Robb.-.Mirtinai.nedekingas.2014.LT_djvu.txt
UŽTARSIU	ia	1	ia:lietuvos-metrastis-1971/Lietuvos%20metra%C5%A1tis%2C%201971_djvu.txt
UŽTEKĖSI	ia	1	ia:varpas1419unse/varpas1419unse_djvu.txt
UŽTEKTU	ia	1	ia:birzys-lietuvos-miestai-ir-miesteliai-t.-1-1931/Bir%C5%BEys%2C%20Lietuvos%20miestai%20ir%20miesteliai%2C%20t.1%2C%201931_djvu.txt
UŽTEPSIU	ia	1	ia:vytautas.-bubnys.-.-alkana.zeme.-po.vasaros.dangum.-nesetu.rugiu.zydejimas.-1977.-lt/Vytautas.Bubnys.-.Alkana.zeme.Po.vasaros.dangum.Nesetu.rugiu.zydejimas.1977.LT_djvu.txt
UŽTIKRINK	ia	1	ia:a_a_20230707/Burbulys.-.Biblija.1996_djvu.txt
UŽTIKRINSIU	ia	1	ia:r_20230430/J.D.Robb.-.Mirtinai.nedekingas.2014.LT_djvu.txt
UŽTIKSIME	ia,web:literaturairmenas.lt	1,1	ia:r_20230430/J.D.Robb.-.Mirtinai.nedekingas.2014.LT_djvu.txt web:literaturairmenas.lt:https://literaturairmenas.lt/muzika/rita-nomicaite-jono-bendoriaus-fenomenas
UŽTIKSITE	ia	1	ia:kirkor-przechadzki-po-wilnie-i-jego-okolicach-1856-lt/Kirkor%2C%20Przechadzki%20po%20Wilnie%20i%20jego%20okolicach%2C%201856%20%5Blt%5D_djvu.txt
UŽTIKTUM	ia	1	ia:sapoka-rastai-t.-1-2013/%C5%A0apoka%2C%20Ra%C5%A1tai%2C%20t.1%2C%202013_djvu.txt
UŽTRAUKČIAU	ia	1	ia:antikines.tragedijos.-.-eschilas.-sofoklis.-euripidas.-1988.-lt/Antikines.tragedijos.-.Eschilas.Sofoklis.Euripidas.1988.LT_djvu.txt
UŽTRAUKĖT	ia	1	ia:birzys-lietuvos-miestai-ir-miesteliai-t.-2-1932/Bir%C5%BEys%2C%20Lietuvos%20miestai%20ir%20miesteliai%2C%20t.2%2C%201932_djvu.txt
UŽTRAUKIU	ia	1	ia:birzys-lietuvos-miestai-ir-miesteliai-t.-2-1932/Bir%C5%BEys%2C%20Lietuvos%20miestai%20ir%20miesteliai%2C%20t.2%2C%201932_djvu.txt
UŽTRENKIAMOS	ia	1	ia:r_20230430/J.D.Robb.-.Mirtinai.nedekingas.2014.LT_djvu.txt
UŽTRENKIAU	ia	1	ia:badasvertesvenci00hams/badasvertesvenci00hams_djvu.txt
UŽTRUKSI	ia	1	ia:a_a_20230707/Burbulys.-.Biblija.1996_djvu.txt
UŽTVIRTINIMU	ia	1	ia:birzys-lietuvos-miestai-ir-miesteliai-t.-6-1937/Bir%C5%BEys%2C%20Lietuvos%20miestai%20ir%20miesteliai%2C%20t.6%2C%201937_djvu.txt
UŽUODEI	ia	1	ia:r_20230430/J.D.Robb.-.Mirtinai.nedekingas.2014.LT_djvu.txt
UŽUODŽIAU	ia	1	ia:antikines.tragedijos.-.-eschilas.-sofoklis.-euripidas.-1988.-lt/Antikines.tragedijos.-.Eschilas.Sofoklis.Euripidas.1988.LT_djvu.txt
UŽUOMINOM	ia	1	ia:antikines.tragedijos.-.-eschilas.-sofoklis.-euripidas.-1988.-lt/Antikines.tragedijos.-.Eschilas.Sofoklis.Euripidas.1988.LT_djvu.txt
UŽUOS	ia	1	ia:badasvertesvenci00hams/badasvertesvenci00hams_djvu.txt
UŽVAKARYKŠTĖ	ia	1	ia:buga-rinktiniai-rastai-t.-3-1961_202012/B%C5%ABga%2C%20Rinktiniai%20ra%C5%A1tai%2C%20t.3%2C%201961_djvu.txt
UŽVALDYSI	ia	1	ia:a_a_20230707/Burbulys.-.Biblija.1996_djvu.txt
UŽVALKALAIS	ia	1	ia:vytautas.-bubnys.-.-alkana.zeme.-po.vasaros.dangum.-nesetu.rugiu.zydejimas.-1977.-lt/Vytautas.Bubnys.-.Alkana.zeme.Po.vasaros.dangum.Nesetu.rugiu.zydejimas.1977.LT_djvu.txt
UŽVALKALAS	ia	1	ia:zinkevicius.-.-lki.-2.-iki.pirmuju.rastu.-1987.-lt_202110/Zinkevicius.-.LKI.2.Iki.pirmuju.rastu.1987.LT_djvu.txt
UŽVAŽIAVOM	ia	1	ia:birzys-lietuvos-miestai-ir-miesteliai-t.-1-1931/Bir%C5%BEys%2C%20Lietuvos%20miestai%20ir%20miesteliai%2C%20t.1%2C%201931_djvu.txt
UŽVAŽIUOKIM	ia	1	ia:birzys-lietuvos-miestai-ir-miesteliai-t.-2-1932/Bir%C5%BEys%2C%20Lietuvos%20miestai%20ir%20miesteliai%2C%20t.2%2C%201932_djvu.txt
UŽVAŽIUOSIM	ia	1	ia:birzys-lietuvos-miestai-ir-miesteliai-t.-1-1931/Bir%C5%BEys%2C%20Lietuvos%20miestai%20ir%20miesteliai%2C%20t.1%2C%201931_djvu.txt
UŽVEDŽIAU	ia	1	ia:a_a_20230707/Burbulys.-.Biblija.1996_djvu.txt
UŽVERSITE	ia	1	ia:a_a_20230707/Burbulys.-.Biblija.1996_djvu.txt
UŽVERST	ia	1	ia:birzys-lietuvos-miestai-ir-miesteliai-t.-6-1937/Bir%C5%BEys%2C%20Lietuvos%20miestai%20ir%20miesteliai%2C%20t.6%2C%201937_djvu.txt
UŽVIREI	ia	1	ia:naujaspilnasorak00lauk/naujaspilnasorak00lauk_djvu.txt
UŽVIRINA	ia	1	ia:a_a_20230707/Burbulys.-.Biblija.1996_djvu.txt
UŽVOŠIU	ia	1	ia:r_20230430/J.D.Robb.-.Mirtinai.nedekingas.2014.LT_djvu.txt
UŽVYNIOJAMAS	ia	1	ia:a.medeisismechanikamolekulinefizikaelektrairmagnetizmas/A.%20Medei%C5%A1is%20-%20Mechanika%2C%20molekulin%C4%97%20fizika%2C%20elektra%20ir%20magnetizmas_djvu.txt
VADINAI	ia	1	ia:vytautas.-bubnys.-.-alkana.zeme.-po.vasaros.dangum.-nesetu.rugiu.zydejimas.-1977.-lt/Vytautas.Bubnys.-.Alkana.zeme.Po.vasaros.dangum.Nesetu.rugiu.zydejimas.1977.LT_djvu.txt
VADINDAVAI	ia	1	ia:d_20230430/Alexandre.Dumas.-.Amori.1996.LT_djvu.txt
VADINDAVOM	ia	1	ia:1.-dienorascio-fragmentai-1938-1975-alfonsas-nyka-niliunas/1.%20Dienora%C5%A1%C4%8Dio%20fragmentai%201938%20-%201975%20(Alfonsas%20Nyka%20-%20Nili%C5%ABnas)_djvu.txt
VADINIME	ia	1	ia:mitologijos.enciklopedija.-2.1999.-lt/Mitologijos.enciklopedija.2.1999.LT_djvu.txt
VADOVAUKITE	ia	1	ia:d_20230430/Alexandre.Dumas.-.Amori.1996.LT_djvu.txt
VADOVAVAISI	ia	1	ia:a_a_20230707/Burbulys.-.Biblija.1996_djvu.txt
VADOVĖLINIS	ia	1	ia:1.-dienorascio-fragmentai-1938-1975-alfonsas-nyka-niliunas/1.%20Dienora%C5%A1%C4%8Dio%20fragmentai%201938%20-%201975%20(Alfonsas%20Nyka%20-%20Nili%C5%ABnas)_djvu.txt
VADOVĖLINIU	ia	1	ia:1.-dienorascio-fragmentai-1938-1975-alfonsas-nyka-niliunas/1.%20Dienora%C5%A1%C4%8Dio%20fragmentai%201938%20-%201975%20(Alfonsas%20Nyka%20-%20Nili%C5%ABnas)_djvu.txt
VAGIANTI	ia	1	ia:naujaspilnasorak00lauk/naujaspilnasorak00lauk_djvu.txt
VAGILIAUT	ia	1	ia:vytautas.-bubnys.-.-alkana.zeme.-po.vasaros.dangum.-nesetu.rugiu.zydejimas.-1977.-lt/Vytautas.Bubnys.-.Alkana.zeme.Po.vasaros.dangum.Nesetu.rugiu.zydejimas.1977.LT_djvu.txt
VAIKĖZĄ	ia	1	ia:vytautas.-bubnys.-.-alkana.zeme.-po.vasaros.dangum.-nesetu.rugiu.zydejimas.-1977.-lt/Vytautas.Bubnys.-.Alkana.zeme.Po.vasaros.dangum.Nesetu.rugiu.zydejimas.1977.LT_djvu.txt
VAIKEZAS	ia	1	ia:birzys-lietuvos-miestai-ir-miesteliai-t.-2-1932/Bir%C5%BEys%2C%20Lietuvos%20miestai%20ir%20miesteliai%2C%20t.2%2C%201932_djvu.txt
VAIKIGALIŲ	ia	1	ia:c_20230430/Agatha.Christie.-.4.50.is.Padingtono.2002.LT_djvu.txt
VAIKINUKŲ	ia	1	ia:vytautas.-bubnys.-.-alkana.zeme.-po.vasaros.dangum.-nesetu.rugiu.zydejimas.-1977.-lt/Vytautas.Bubnys.-.Alkana.zeme.Po.vasaros.dangum.Nesetu.rugiu.zydejimas.1977.LT_djvu.txt
VAIKŠČIOKIT	ia	1	ia:celms-baltu.rastai.ir.zenklai.-2010.-lt/Celms%2C%20Baltu.rastai.ir.zenklai.2010.LT_djvu.txt
VAIKŠČIOSIT	ia	1	ia:vytautas.-bubnys.-.-alkana.zeme.-po.vasaros.dangum.-nesetu.rugiu.zydejimas.-1977.-lt/Vytautas.Bubnys.-.Alkana.zeme.Po.vasaros.dangum.Nesetu.rugiu.zydejimas.1977.LT_djvu.txt
VAIKŠTANČIAIS	ia	1	ia:platonas-valstybe.-1981.-lt/Platonas%2C%20Valstybe.1981.LT_djvu.txt
